time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.392	1088.757	5910.2	0.118204	5910.2	7.48	1088.64	1100	nan	1015.96	809.127	5910.2	4134.04	-1.53209	0	0	0.979601	0.0203993	0.711034	0.283179	0.00578704	0	1	0	0
0.393	1088.757	5904.13	0.118083	5904.13	7.48	1088.64	1100	nan	1015.96	809.127	5904.13	4134.05	1.2154	0	0	0.980903	0.0190972	0.704475	0.289738	0.00573881	4.82253e-05	1	0	0
0.394	1088.757	5897.95	0.117959	5897.95	7.48	1088.64	1100	nan	1015.96	809.127	5897.95	4134.05	1.235	0	0	0.981481	0.0185185	0.702643	0.291618	0.00573881	0	1	0	0
0.395	1088.757	5873.92	0.117478	5873.92	7.48	1088.64	1100	nan	1015.95	809.127	5873.92	4134.07	4.80615	0	0	0.981481	0.0185185	0.702932	0.291281	0.00569059	9.64506e-05	1	0	0
0.396	1088.757	5856.47	0.117129	5856.47	7.48	1088.64	1100	nan	1015.95	809.127	5856.47	4134.08	3.48993	0	0	0.981771	0.0182292	0.695988	0.298225	0.00564236	0.000144676	1	0	0
0.397	1088.757	5842.39	0.116848	5842.39	7.49	1088.64	1100	nan	1015.95	809.127	5842.39	4134.09	2.8169	0	0	0.98206	0.0179398	0.699556	0.294608	0.00559414	0.000241127	1	0	0
0.398	1088.757	5870.65	0.117413	5870.65	7.49	1088.64	1100	nan	1015.95	809.127	5870.65	4134.07	-5.65328	0	0	0.981047	0.0189525	0.705054	0.289159	0.00569059	9.64506e-05	1	0	0
0.399	1088.757	5852.35	0.117047	5852.35	7.49	1088.64	1100	nan	1015.95	809.127	5852.35	4134.08	3.66141	0	0	0.981192	0.0188079	0.704861	0.289352	0.00564236	0.000144676	1	0	0
0.4	1088.757	5850.59	0.117012	5850.59	7.49	1088.64	1100	nan	1015.95	809.127	5850.59	4134.08	0.35196	0	0	0.980613	0.0193866	0.701678	0.292583	0.00569059	4.82253e-05	1	0	0
0.401	1088.757	5865.1	0.117302	5865.1	7.49	1088.64	1100	nan	1015.95	809.128	5865.1	4134.07	-2.90288	0	0	0.981192	0.0188079	0.703318	0.290799	0.00583526	4.82253e-05	1	0	0
0.402	1088.757	5844.35	0.116887	5844.35	7.49	1088.64	1100	nan	1015.95	809.127	5844.35	4134.09	4.15131	0	0	0.980903	0.0190972	0.705729	0.288436	0.00569059	0.000144676	1	0	0
0.403	1088.757	5842.65	0.116853	5842.65	7.49	1088.64	1100	nan	1015.95	809.127	5842.65	4134.09	0.338938	0	0	0.981337	0.0186632	0.708912	0.285301	0.00569059	9.64506e-05	1	0	0
0.404	1088.757	5833.17	0.116663	5833.17	7.49	1088.64	1100	nan	1015.95	809.127	5833.17	4134.1	1.8964	0	0	0.982205	0.0177951	0.712191	0.282118	0.00564236	4.82253e-05	1	0	0
0.405	1088.757	5822.93	0.116459	5822.93	7.49	1088.64	1100	nan	1015.95	809.127	5822.93	4134.11	2.04708	0	0	0.981481	0.0185185	0.7174	0.276958	0.00554591	9.64506e-05	1	0	0
0.406	1088.757	5788.24	0.115765	5788.24	7.49	1088.64	1100	nan	1015.95	809.126	5788.24	4134.15	6.93844	0	0	0.981916	0.0180845	0.71576	0.278742	0.00540123	9.64506e-05	1	0	0
0.407	1088.757	5784.84	0.115697	5784.84	7.49	1088.64	1100	nan	1015.95	809.126	5784.84	4134.15	0.6799	0	0	0.981916	0.0180845	0.709684	0.284722	0.00544946	0.000144676	1	0	0
0.408	1088.757	5787.39	0.115748	5787.39	7.49	1088.64	1100	nan	1015.95	809.126	5787.39	4134.15	-0.510475	0	0	0.982928	0.0170718	0.706211	0.288243	0.00544946	9.64506e-05	1	0	0
0.409	1088.757	5811.45	0.116229	5811.45	7.49	1088.64	1100	nan	1015.95	809.127	5811.45	4134.12	-4.81075	0	0	0.982205	0.0177951	0.707369	0.287037	0.00549769	9.64506e-05	1	0	0
0.41	1088.757	5757.31	0.115146	5757.31	7.49	1088.64	1100	nan	1015.95	809.126	5757.31	4134.17	10.8283	0	0	0.982639	0.0173611	0.705826	0.288628	0.00525656	0.000289352	1	0	0
0.411	1088.757	5730.84	0.114617	5730.84	7.49	1088.64	1100	nan	1015.95	809.126	5730.84	4134.19	5.29292	0	0	0.982205	0.0177951	0.70544	0.289304	0.00516011	9.64506e-05	1	0	0
0.412	1088.757	5700.56	0.114011	5700.56	7.49	1088.64	1100	nan	1015.95	809.126	5700.56	4134.22	6.05586	0	0	0.983362	0.0166377	0.706501	0.288194	0.00506366	0.000241127	1	0	0
0.413	1088.757	5691.77	0.113835	5691.77	7.5	1088.64	1100	nan	1015.95	809.126	5691.77	4134.22	1.75743	0	0	0.984375	0.015625	0.707272	0.287568	0.00501543	0.000144676	1	0	0
0.414	1088.757	5708.04	0.114161	5708.04	7.5	1088.64	1100	nan	1015.95	809.126	5708.04	4134.21	-3.25382	0	0	0.983796	0.0162037	0.705343	0.2894	0.00506366	0.000192901	1	0	0
0.415	1088.757	5727.59	0.114552	5727.59	7.5	1088.64	1100	nan	1015.95	809.126	5727.59	4134.19	-3.90843	0	0	0.982494	0.0175058	0.702643	0.292149	0.00511188	9.64506e-05	1	0	0
0.416	1088.757	5751.23	0.115025	5751.23	7.5	1088.64	1100	nan	1015.95	809.127	5751.23	4134.16	-4.72783	0	0	0.982784	0.0172164	0.707272	0.287423	0.00516011	0.000144676	1	0	0
0.417	1088.757	5734.06	0.114681	5734.06	7.5	1088.64	1100	nan	1015.95	809.126	5734.06	4134.19	3.43335	0	0	0.983073	0.0169271	0.710841	0.283902	0.00511188	0.000144676	1	0	0
0.418	1088.757	5702.14	0.114043	5702.14	7.5	1088.64	1100	nan	1015.95	809.125	5702.14	4134.22	6.38376	0	0	0.983073	0.0169271	0.708719	0.286121	0.00501543	0.000144676	1	0	0
0.419	1088.757	5690.78	0.113816	5690.78	7.5	1088.64	1100	nan	1015.95	809.125	5690.78	4134.23	2.27152	0	0	0.983652	0.0163484	0.710262	0.284578	0.00496721	0.000192901	1	0	0
0.42	1088.757	5726.18	0.114524	5726.18	7.5	1088.64	1100	nan	1015.95	809.126	5726.18	4134.18	-7.07954	0	0	0.982639	0.0173611	0.71142	0.283324	0.00506366	0.000192901	1	0	0
0.421	1088.757	5728.5	0.11457	5728.5	7.5	1088.64	1100	nan	1015.95	809.126	5728.5	4134.19	-0.463681	0	0	0.983507	0.0164931	0.710552	0.284288	0.00506366	9.64506e-05	1	0	0
0.422	1088.757	5770.14	0.115403	5770.14	7.5	1088.64	1100	nan	1015.95	809.127	5770.14	4134.15	-8.32741	0	0	0.982639	0.0173611	0.709491	0.285204	0.00520833	9.64506e-05	1	0	0
0.423	1088.757	5743.98	0.11488	5743.98	7.5	1088.64	1100	nan	1015.95	809.126	5743.98	4134.17	5.23036	0	0	0.982494	0.0175058	0.709684	0.285108	0.00511188	9.64506e-05	1	0	0
0.424	1088.757	5711.82	0.114236	5711.82	7.5	1088.64	1100	nan	1015.95	809.126	5711.82	4134.2	6.43222	0	0	0.982928	0.0170718	0.709008	0.28588	0.00501543	9.64506e-05	1	0	0
0.425	1088.757	5700.98	0.11402	5700.98	7.5	1088.64	1100	nan	1015.95	809.126	5700.98	4134.21	2.16781	0	0	0.983362	0.0166377	0.7038	0.291088	0.00501543	9.64506e-05	1	0	0
0.426	1088.757	5728.68	0.114574	5728.68	7.5	1088.64	1100	nan	1015.95	809.126	5728.68	4134.18	-5.53835	0	0	0.983652	0.0163484	0.702739	0.292149	0.00511188	0	1	0	0
0.427	1088.757	5740.65	0.114813	5740.65	7.5	1088.64	1100	nan	1015.95	809.126	5740.65	4134.18	-2.3953	0	0	0.983218	0.0167824	0.699846	0.294946	0.00516011	4.82253e-05	1	0	0
0.428	1088.757	5731.03	0.114621	5731.03	7.5	1088.64	1100	nan	1015.95	809.126	5731.03	4134.19	1.92331	0	0	0.982784	0.0172164	0.700617	0.294126	0.00511188	0.000144676	1	0	0
0.429	1088.757	5731.09	0.114622	5731.09	7.5	1088.64	1100	nan	1015.95	809.126	5731.09	4134.19	-0.0118713	0	0	0.983362	0.0166377	0.707079	0.287664	0.00511188	0.000144676	1	0	0
0.43	1088.757	5733.9	0.114678	5733.9	7.5	1088.64	1100	nan	1015.95	809.126	5733.9	4134.18	-0.561791	0	0	0.984086	0.0159144	0.708237	0.286555	0.00511188	9.64506e-05	1	0	0
0.431	1088.757	5726.25	0.114525	5726.25	7.5	1088.64	1100	nan	1015.95	809.126	5726.25	4134.18	1.53094	0	0	0.983073	0.0169271	0.70679	0.288002	0.00506366	0.000144676	1	0	0
0.432	1088.757	5712.2	0.114244	5712.2	7.5	1088.64	1100	nan	1015.95	809.126	5712.2	4134.2	2.80965	0	0	0.983073	0.0169271	0.709298	0.285542	0.00501543	0.000144676	1	0	0
0.433	1088.757	5710.55	0.114211	5710.55	7.5	1088.64	1100	nan	1015.95	809.126	5710.55	4134.19	0.33046	0	0	0.98452	0.0154803	0.709491	0.285397	0.00501543	9.64506e-05	1	0	0
0.434	1088.757	5717.79	0.114356	5717.79	7.5	1088.64	1100	nan	1015.95	809.127	5717.79	4134.18	-1.44852	0	0	0.984086	0.0159144	0.708912	0.285976	0.00506366	4.82253e-05	1	0	0
0.435	1088.757	5722.8	0.114456	5722.8	7.51	1088.64	1100	nan	1015.95	809.126	5722.8	4134.18	-1.00115	0	0	0.983796	0.0162037	0.715085	0.279755	0.00506366	9.64506e-05	1	0	0
0.436	1088.757	5702.21	0.114044	5702.21	7.51	1088.64	1100	nan	1015.95	809.126	5702.21	4134.21	4.11776	0	0	0.983218	0.0167824	0.71142	0.28342	0.00496721	0.000192901	1	0	0
0.437	1088.757	5664.5	0.11329	5664.5	7.51	1088.64	1100	nan	1015.95	809.126	5664.5	4134.24	7.54119	0	0	0.983362	0.0166377	0.708044	0.286941	0.00482253	0.000192901	1	0	0
0.438	1088.757	5656.63	0.113133	5656.63	7.51	1088.64	1100	nan	1015.95	809.126	5656.63	4134.24	1.57362	0	0	0.983362	0.0166377	0.709105	0.28588	0.00482253	0.000192901	1	0	0
0.439	1088.757	5623.69	0.112474	5623.69	7.51	1088.64	1100	nan	1015.94	809.125	5623.69	4134.27	6.58777	0	0	0.983073	0.0169271	0.706887	0.288339	0.00467785	9.64506e-05	1	0	0
0.44	1088.757	5624.12	0.112482	5624.12	7.51	1088.64	1100	nan	1015.95	809.125	5624.12	4134.28	-0.0841402	0	0	0.983073	0.0169271	0.710745	0.284578	0.00467785	0	1	0	0
0.441	1088.757	5626.57	0.112531	5626.57	7.51	1088.64	1100	nan	1015.95	809.125	5626.57	4134.27	-0.490789	0	0	0.983507	0.0164931	0.712095	0.283179	0.00462963	9.64506e-05	1	0	0
0.442	1088.757	5620.24	0.112405	5620.24	7.51	1088.64	1100	nan	1015.95	809.125	5620.24	4134.28	1.26579	0	0	0.982639	0.0173611	0.710841	0.284433	0.00467785	4.82253e-05	1	0	0
0.443	1088.757	5632.23	0.112645	5632.23	7.51	1088.64	1100	nan	1015.95	809.125	5632.23	4134.27	-2.39739	0	0	0.982784	0.0172164	0.711227	0.284047	0.00472608	0	1	0	0
0.444	1088.757	5635.73	0.112715	5635.73	7.51	1088.64	1100	nan	1015.95	809.126	5635.73	4134.26	-0.700244	0	0	0.98423	0.0157697	0.70679	0.288387	0.00467785	0.000144676	1	0	0
0.445	1088.757	5642.88	0.112858	5642.88	7.51	1088.64	1100	nan	1015.95	809.125	5642.88	4134.26	-1.43046	0	0	0.984086	0.0159144	0.703993	0.291281	0.00467785	4.82253e-05	1	0	0
0.446	1088.757	5643.41	0.112868	5643.41	7.51	1088.64	1100	nan	1015.95	809.125	5643.41	4134.26	-0.105417	0	0	0.98452	0.0154803	0.701871	0.293403	0.00467785	4.82253e-05	1	0	0
0.447	1088.757	5644.97	0.112899	5644.97	7.51	1088.64	1100	nan	1015.95	809.125	5644.97	4134.26	-0.312903	0	0	0.984375	0.015625	0.704572	0.290702	0.00472608	0	1	0	0
0.448	1088.757	5616.68	0.112334	5616.68	7.51	1088.64	1100	nan	1015.95	809.125	5616.68	4134.29	5.65783	0	0	0.98452	0.0154803	0.707176	0.288194	0.00453318	9.64506e-05	1	0	0
0.449	1088.757	5598.27	0.111965	5598.27	7.51	1088.64	1100	nan	1015.94	809.125	5598.27	4134.3	3.68217	0	0	0.983507	0.0164931	0.713349	0.28207	0.00443673	0.000144676	1	0	0
0.45	1088.757	5581.68	0.111634	5581.68	7.51	1088.64	1100	nan	1015.94	809.125	5581.68	4134.31	3.3179	0	0	0.983362	0.0166377	0.712867	0.282649	0.0043885	9.64506e-05	1	0	0
0.451	1088.757	5555.63	0.111113	5555.63	7.51	1088.65	1100	nan	1015.94	809.125	5555.63	4134.34	5.21104	0	0	0.983073	0.0169271	0.713735	0.281877	0.00429205	9.64506e-05	1	0	0
0.452	1088.757	5564.92	0.111298	5564.92	7.51	1088.65	1100	nan	1015.94	809.125	5564.92	4134.33	-1.85834	0	0	0.984375	0.015625	0.710841	0.284722	0.00434028	9.64506e-05	1	0	0
0.453	1088.757	5559.36	0.111187	5559.36	7.51	1088.65	1100	nan	1015.94	809.125	5559.36	4134.33	1.11228	0	0	0.985388	0.0146123	0.713638	0.281973	0.00429205	9.64506e-05	1	0	0
0.454	1088.757	5528.58	0.110572	5528.58	7.51	1088.65	1100	nan	1015.94	809.124	5528.58	4134.36	6.1562	0	0	0.98423	0.0157697	0.71412	0.281588	0.0041956	9.64506e-05	1	0	0
0.455	1088.757	5547.86	0.110957	5547.86	7.51	1088.65	1100	nan	1015.94	809.125	5547.86	4134.33	-3.85735	0	0	0.985243	0.0147569	0.707851	0.287712	0.00434028	9.64506e-05	1	0	0
0.456	1088.757	5549.88	0.110998	5549.88	7.51	1088.65	1100	nan	1015.94	809.125	5549.88	4134.34	-0.402507	0	0	0.986111	0.0138889	0.713927	0.281684	0.00434028	4.82253e-05	1	0	0
0.457	1088.757	5580.01	0.1116	5580.01	7.51	1088.64	1100	nan	1015.94	809.126	5580.01	4134.29	-6.0276	0	0	0.984954	0.0150463	0.713638	0.281829	0.00443673	9.64506e-05	1	0	0
0.458	1088.757	5582.52	0.11165	5582.52	7.51	1088.64	1100	nan	1015.94	809.126	5582.52	4134.29	-0.501422	0	0	0.985243	0.0147569	0.715471	0.2799	0.00448495	0.000144676	1	0	0
0.459	1088.757	5593.19	0.111864	5593.19	7.51	1088.64	1100	nan	1015.94	809.126	5593.19	4134.28	-2.13468	0	0	0.983796	0.0162037	0.713252	0.282166	0.00448495	9.64506e-05	1	0	0
0.46	1088.757	5597.01	0.11194	5597.01	7.51	1088.64	1100	nan	1015.94	809.126	5597.01	4134.27	-0.763832	0	0	0.984086	0.0159144	0.711998	0.283372	0.00448495	0.000144676	1	0	0
0.461	1088.757	5639.95	0.112799	5639.95	7.51	1088.64	1100	nan	1015.95	809.127	5639.95	4134.23	-8.58662	0	0	0.98452	0.0154803	0.710262	0.284963	0.00467785	9.64506e-05	1	0	0
0.462	1088.757	5620.15	0.112403	5620.15	7.51	1088.64	1100	nan	1015.94	809.126	5620.15	4134.25	3.9586	0	0	0.982639	0.0173611	0.713542	0.28178	0.0045814	9.64506e-05	1	0	0
0.463	1088.757	5588.49	0.11177	5588.49	7.51	1088.64	1100	nan	1015.94	809.126	5588.49	4134.28	6.3334	0	0	0.984086	0.0159144	0.710069	0.285349	0.0043885	0.000192901	1	0	0
0.464	1088.757	5565.28	0.111306	5565.28	7.51	1088.65	1100	nan	1015.94	809.126	5565.28	4134.3	4.6413	0	0	0.985098	0.0149016	0.702932	0.292631	0.00434028	9.64506e-05	1	0	0
0.465	1088.757	5546.57	0.110931	5546.57	7.51	1088.65	1100	nan	1015.94	809.126	5546.57	4134.31	3.74174	0	0	0.986545	0.0134549	0.702836	0.292631	0.00434028	0.000192901	1	0	0
0.466	1088.757	5529.98	0.1106	5529.98	7.51	1088.65	1100	nan	1015.94	809.126	5529.98	4134.32	3.31823	0	0	0.985243	0.0147569	0.702353	0.29321	0.00424383	0.000192901	1	0	0
0.467	1088.757	5581.21	0.111624	5581.21	7.51	1088.64	1100	nan	1015.94	809.127	5581.21	4134.27	-10.245	0	0	0.9864	0.0135995	0.706308	0.289207	0.00443673	4.82253e-05	1	0	0
0.468	1088.757	5566.55	0.111331	5566.55	7.51	1088.65	1100	nan	1015.94	809.126	5566.55	4134.28	2.93197	0	0	0.985243	0.0147569	0.707658	0.287857	0.0043885	9.64506e-05	1	0	0
0.469	1088.757	5554.5	0.11109	5554.5	7.51	1088.65	1100	nan	1015.94	809.126	5554.5	4134.3	2.41017	0	0	0.984664	0.0153356	0.71441	0.281154	0.0043885	4.82253e-05	1	0	0
0.47	1088.757	5594.38	0.111888	5594.38	7.51	1088.64	1100	nan	1015.94	809.127	5594.38	4134.25	-7.97759	0	0	0.985822	0.0141782	0.716339	0.279128	0.00453318	0	1	0	0
0.471	1088.757	5586.54	0.111731	5586.54	7.51	1088.64	1100	nan	1015.94	809.127	5586.54	4134.26	1.56956	0	0	0.9864	0.0135995	0.714892	0.280575	0.00443673	9.64506e-05	1	0	0
0.472	1088.757	5570.96	0.111419	5570.96	7.51	1088.65	1100	nan	1015.94	809.127	5570.96	4134.27	3.11492	0	0	0.986834	0.0131655	0.71113	0.284288	0.00443673	0.000144676	1	0	0
0.473	1088.757	5534.1	0.110682	5534.1	7.51	1088.65	1100	nan	1015.94	809.126	5534.1	4134.3	7.37216	0	0	0.985677	0.0143229	0.708526	0.286989	0.00429205	0.000192901	1	0	0
0.474	1088.757	5528.69	0.110574	5528.69	7.51	1088.65	1100	nan	1015.94	809.126	5528.69	4134.31	1.08246	0	0	0.9864	0.0135995	0.709394	0.286265	0.00429205	4.82253e-05	1	0	0
0.475	1088.757	5479.9	0.109598	5479.9	7.51	1088.65	1100	nan	1015.94	809.125	5479.9	4134.37	9.75656	0	0	0.9864	0.0135995	0.71142	0.284336	0.00405093	0.000192901	1	0	0
0.476	1088.757	5464.96	0.109299	5464.96	7.51	1088.65	1100	nan	1015.94	809.125	5464.96	4134.38	2.98868	0	0	0.987703	0.0122975	0.708816	0.286941	0.00409915	0.000144676	1	0	0
0.477	1088.757	5449.38	0.108988	5449.38	7.52	1088.65	1100	nan	1015.94	809.125	5449.38	4134.39	3.11674	0	0	0.98669	0.0133102	0.704668	0.291088	0.00405093	0.000192901	1	0	0
0.478	1088.757	5422.96	0.108459	5422.96	7.52	1088.65	1100	nan	1015.94	809.125	5422.96	4134.42	5.28306	0	0	0.987413	0.0125868	0.707079	0.288773	0.00395448	0.000192901	1	0	0
0.479	1088.757	5426.16	0.108523	5426.16	7.52	1088.65	1100	nan	1015.94	809.125	5426.16	4134.41	-0.640018	0	0	0.986111	0.0138889	0.708333	0.287519	0.0040027	0.000144676	1	0	0
0.48	1088.757	5412.62	0.108252	5412.62	7.52	1088.65	1100	nan	1015.94	809.125	5412.62	4134.43	2.70851	0	0	0.986979	0.0130208	0.705536	0.290413	0.00395448	9.64506e-05	1	0	0
0.481	1088.757	5402.78	0.108056	5402.78	7.52	1088.65	1100	nan	1015.94	809.124	5402.78	4134.44	1.96847	0	0	0.987124	0.0128762	0.710359	0.285639	0.00385802	0.000144676	1	0	0
0.482	1088.757	5408.09	0.108162	5408.09	7.52	1088.65	1100	nan	1015.94	809.125	5408.09	4134.43	-1.06212	0	0	0.984809	0.015191	0.710166	0.285928	0.00390625	0	1	0	0
0.483	1088.757	5405.03	0.108101	5405.03	7.52	1088.65	1100	nan	1015.94	809.124	5405.03	4134.44	0.612599	0	0	0.985388	0.0146123	0.711227	0.28477	0.00390625	9.64506e-05	1	0	0
0.484	1088.757	5423.21	0.108464	5423.21	7.52	1088.65	1100	nan	1015.94	809.125	5423.21	4134.42	-3.63641	0	0	0.9864	0.0135995	0.712288	0.283709	0.0040027	0	1	0	0
0.485	1088.757	5435.55	0.108711	5435.55	7.52	1088.65	1100	nan	1015.94	809.125	5435.55	4134.41	-2.46862	0	0	0.986545	0.0134549	0.714796	0.281105	0.00405093	4.82253e-05	1	0	0
0.486	1088.757	5505.26	0.110105	5505.26	7.52	1088.65	1100	nan	1015.94	809.126	5505.26	4134.33	-13.9428	0	0	0.986545	0.0134549	0.715374	0.280334	0.00424383	4.82253e-05	1	0	0
0.487	1088.757	5461.59	0.109232	5461.59	7.52	1088.65	1100	nan	1015.94	809.125	5461.59	4134.39	8.73532	0	0	0.985677	0.0143229	0.712095	0.283565	0.00414738	0.000192901	1	0	0
0.488	1088.757	5441.12	0.108822	5441.12	7.52	1088.65	1100	nan	1015.94	809.125	5441.12	4134.4	4.0926	0	0	0.986834	0.0131655	0.712384	0.28342	0.00409915	9.64506e-05	1	0	0
0.489	1088.757	5450.69	0.109014	5450.69	7.52	1088.65	1100	nan	1015.94	809.125	5450.69	4134.39	-1.91316	0	0	0.985388	0.0146123	0.70814	0.287568	0.00414738	0.000144676	1	0	0
0.49	1088.757	5455.38	0.109108	5455.38	7.52	1088.65	1100	nan	1015.94	809.125	5455.38	4134.39	-0.937825	0	0	0.984954	0.0150463	0.708526	0.287133	0.0041956	0.000144676	1	0	0
0.491	1088.757	5455.15	0.109103	5455.15	7.52	1088.65	1100	nan	1015.94	809.125	5455.15	4134.39	0.046551	0	0	0.985098	0.0149016	0.709587	0.286121	0.0041956	9.64506e-05	1	0	0
0.492	1088.757	5448.22	0.108964	5448.22	7.52	1088.65	1100	nan	1015.94	809.125	5448.22	4134.39	1.38474	0	0	0.986545	0.0134549	0.707851	0.287905	0.0041956	4.82253e-05	1	0	0
0.493	1088.757	5448.12	0.108962	5448.12	7.52	1088.65	1100	nan	1015.94	809.125	5448.12	4134.39	0.0204426	0	0	0.987124	0.0128762	0.707562	0.288146	0.00424383	4.82253e-05	1	0	0
0.494	1088.757	5441.07	0.108821	5441.07	7.52	1088.65	1100	nan	1015.94	809.125	5441.07	4134.4	1.41054	0	0	0.987413	0.0125868	0.710552	0.285108	0.0041956	0.000144676	1	0	0
0.495	1088.757	5395.96	0.107919	5395.96	7.52	1088.65	1100	nan	1015.94	809.125	5395.96	4134.44	9.02216	0	0	0.986256	0.0137442	0.708237	0.287519	0.00405093	0.000192901	1	0	0
0.496	1088.757	5395.75	0.107915	5395.75	7.52	1088.65	1100	nan	1015.94	809.125	5395.75	4134.44	0.0416039	0	0	0.985822	0.0141782	0.705633	0.290172	0.00405093	0.000144676	1	0	0
0.497	1088.757	5387.51	0.10775	5387.51	7.52	1088.65	1100	nan	1015.94	809.124	5387.51	4134.45	1.64796	0	0	0.986256	0.0137442	0.703607	0.29239	0.0040027	0	1	0	0
0.498	1088.757	5376.14	0.107523	5376.14	7.52	1088.65	1100	nan	1015.94	809.124	5376.14	4134.46	2.27411	0	0	0.987124	0.0128762	0.70515	0.290799	0.00395448	9.64506e-05	1	0	0
0.499	1088.757	5345.83	0.106917	5345.83	7.52	1088.65	1100	nan	1015.93	809.124	5345.83	4134.49	6.06219	0	0	0.987847	0.0121528	0.701871	0.294078	0.00390625	0.000144676	1	0	0
0.5	1088.757	5342.27	0.106845	5342.27	7.52	1088.65	1100	nan	1015.93	809.124	5342.27	4134.49	0.711512	0	0	0.986979	0.0130208	0.705247	0.290654	0.00395448	0.000144676	1	0	0
0.501	1088.757	5381.04	0.107621	5381.04	7.52	1088.65	1100	nan	1015.94	809.125	5381.04	4134.44	-7.75405	0	0	0.987124	0.0128762	0.707176	0.288773	0.00405093	0	1	0	0
0.502	1088.757	5360.26	0.107205	5360.26	7.52	1088.65	1100	nan	1015.93	809.124	5360.26	4134.47	4.1566	0	0	0.987269	0.0127315	0.707272	0.288677	0.0040027	4.82253e-05	1	0	0
0.503	1088.757	5371.23	0.107425	5371.23	7.52	1088.65	1100	nan	1015.93	809.125	5371.23	4134.45	-2.19535	0	0	0.985822	0.0141782	0.707755	0.288146	0.00405093	4.82253e-05	1	0	0
0.504	1088.757	5382.63	0.107653	5382.63	7.52	1088.65	1100	nan	1015.93	809.125	5382.63	4134.44	-2.27993	0	0	0.9864	0.0135995	0.704186	0.291667	0.00405093	9.64506e-05	1	0	0
0.505	1088.757	5340.56	0.106811	5340.56	7.52	1088.65	1100	nan	1015.93	809.124	5340.56	4134.49	8.41455	0	0	0.987269	0.0127315	0.708912	0.286941	0.00395448	0.000192901	1	0	0
0.506	1088.757	5323.23	0.106465	5323.23	7.52	1088.65	1100	nan	1015.93	809.124	5323.23	4134.5	3.46657	0	0	0.987413	0.0125868	0.710552	0.285349	0.00390625	0.000192901	1	0	0
0.507	1088.757	5312.77	0.106255	5312.77	7.52	1088.65	1100	nan	1015.93	809.124	5312.77	4134.51	2.0909	0	0	0.987124	0.0128762	0.711323	0.284674	0.00385802	0.000144676	1	0	0
0.508	1088.757	5306.1	0.106122	5306.1	7.52	1088.65	1100	nan	1015.93	809.124	5306.1	4134.51	1.33485	0	0	0.9864	0.0135995	0.709491	0.286507	0.00390625	9.64506e-05	1	0	0
0.509	1088.757	5310.06	0.106201	5310.06	7.52	1088.65	1100	nan	1015.93	809.124	5310.06	4134.51	-0.792329	0	0	0.985822	0.0141782	0.71142	0.284626	0.00390625	4.82253e-05	1	0	0
0.51	1088.757	5308.72	0.106174	5308.72	7.52	1088.65	1100	nan	1015.93	809.124	5308.72	4134.52	0.26755	0	0	0.987413	0.0125868	0.709877	0.286121	0.00390625	9.64506e-05	1	0	0
0.511	1088.757	5295	0.1059	5295	7.52	1088.65	1100	nan	1015.93	809.124	5295	4134.53	2.74541	0	0	0.987558	0.0124421	0.710359	0.285735	0.0038098	9.64506e-05	1	0	0
0.512	1088.757	5302.5	0.10605	5302.5	7.52	1088.65	1100	nan	1015.93	809.124	5302.5	4134.51	-1.50143	0	0	0.988571	0.0114294	0.712867	0.283227	0.0038098	9.64506e-05	1	0	0
0.513	1088.757	5304.28	0.106086	5304.28	7.52	1088.65	1100	nan	1015.93	809.124	5304.28	4134.51	-0.355669	0	0	0.987703	0.0122975	0.70814	0.287905	0.0038098	0.000144676	1	0	0
0.514	1088.757	5291.41	0.105828	5291.41	7.52	1088.65	1100	nan	1015.93	809.124	5291.41	4134.52	2.57475	0	0	0.985822	0.0141782	0.713542	0.282552	0.00371335	0.000192901	1	0	0
0.515	1088.757	5253.88	0.105078	5253.88	7.52	1088.65	1100	nan	1015.93	809.123	5253.88	4134.56	7.50569	0	0	0.986979	0.0130208	0.710166	0.286073	0.00356867	0.000192901	1	0	0
0.516	1088.757	5248.73	0.104975	5248.73	7.52	1088.65	1100	nan	1015.93	809.123	5248.73	4134.56	1.03029	0	0	0.988571	0.0114294	0.710745	0.285639	0.00356867	4.82253e-05	1	0	0
0.517	1088.757	5241.53	0.104831	5241.53	7.52	1088.65	1100	nan	1015.93	809.124	5241.53	4134.56	1.44015	0	0	0.987413	0.0125868	0.708912	0.287423	0.00356867	9.64506e-05	1	0	0
0.518	1088.757	5240.66	0.104813	5240.66	7.52	1088.65	1100	nan	1015.93	809.124	5240.66	4134.56	0.174505	0	0	0.986256	0.0137442	0.706404	0.289931	0.00356867	9.64506e-05	1	0	0
0.519	1088.757	5247.51	0.10495	5247.51	7.52	1088.65	1100	nan	1015.93	809.124	5247.51	4134.55	-1.37009	0	0	0.987413	0.0125868	0.709201	0.28723	0.00356867	0	1	0	0
