time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.392	1088.796	6117.46	0.122349	6117.46	7.48	1088.67	1100	nan	1015.96	809.133	6117.46	4134.77	-1.8745	0	0	0.979601	0.0203993	0.698399	0.294946	0.00655864	9.64506e-05	1	0	0
0.393	1088.796	6127.05	0.122541	6127.05	7.48	1088.67	1100	nan	1015.96	809.133	6127.05	4134.76	-1.91937	0	0	0.979167	0.0208333	0.697145	0.2962	0.00655864	9.64506e-05	1	0	0
0.394	1088.796	6157.43	0.123149	6157.43	7.48	1088.67	1100	nan	1015.96	809.133	6157.43	4134.74	-6.07454	0	0	0.978443	0.0215567	0.699171	0.293981	0.00675154	9.64506e-05	1	0	0
0.395	1088.796	6143.88	0.122878	6143.88	7.48	1088.67	1100	nan	1015.96	809.132	6143.88	4134.76	2.70872	0	0	0.979167	0.0208333	0.70081	0.292486	0.00660687	9.64506e-05	1	0	0
0.396	1088.796	6102.17	0.122043	6102.17	7.48	1088.67	1100	nan	1015.96	809.132	6102.17	4134.8	8.34264	0	0	0.978009	0.0219907	0.706019	0.287423	0.00636574	0.000192901	1	0	0
0.397	1088.796	6116.22	0.122324	6116.22	7.49	1088.67	1100	nan	1015.96	809.132	6116.22	4134.79	-2.81016	0	0	0.978299	0.0217014	0.701775	0.291715	0.00646219	4.82253e-05	1	0	0
0.398	1088.796	6142.26	0.122845	6142.26	7.49	1088.67	1100	nan	1015.96	809.133	6142.26	4134.75	-5.20882	0	0	0.977865	0.0221354	0.69946	0.293885	0.00655864	9.64506e-05	1	0	0
0.399	1088.796	6120.1	0.122402	6120.1	7.49	1088.67	1100	nan	1015.96	809.132	6120.1	4134.78	4.43175	0	0	0.977575	0.0224248	0.69647	0.296923	0.00651042	9.64506e-05	1	0	0
0.4	1088.796	6095.99	0.12192	6095.99	7.49	1088.67	1100	nan	1015.96	809.132	6095.99	4134.81	4.8231	0	0	0.979311	0.0206887	0.696277	0.297213	0.00636574	0.000144676	1	0	0
0.401	1088.796	6083.45	0.121669	6083.45	7.49	1088.67	1100	nan	1015.96	809.132	6083.45	4134.82	2.50805	0	0	0.979745	0.0202546	0.697531	0.295959	0.00636574	0.000144676	1	0	0
0.402	1088.796	6085.8	0.121716	6085.8	7.49	1088.67	1100	nan	1015.96	809.132	6085.8	4134.81	-0.469899	0	0	0.979311	0.0206887	0.70081	0.292583	0.00636574	0.000241127	1	0	0
0.403	1088.796	6079.41	0.121588	6079.41	7.49	1088.67	1100	nan	1015.96	809.132	6079.41	4134.82	1.27768	0	0	0.979601	0.0203993	0.703511	0.289882	0.00631752	0.000289352	1	0	0
0.404	1088.796	6110.51	0.12221	6110.51	7.49	1088.67	1100	nan	1015.96	809.132	6110.51	4134.79	-6.2194	0	0	0.979311	0.0206887	0.695602	0.29784	0.00646219	9.64506e-05	1	0	0
0.405	1088.796	6106.19	0.122124	6106.19	7.49	1088.67	1100	nan	1015.96	809.132	6106.19	4134.8	0.863711	0	0	0.978877	0.0211227	0.693576	0.299865	0.00641397	0.000144676	1	0	0
0.406	1088.796	6080.14	0.121603	6080.14	7.49	1088.67	1100	nan	1015.96	809.132	6080.14	4134.82	5.21064	0	0	0.978443	0.0215567	0.694155	0.299238	0.00636574	0.000241127	1	0	0
0.407	1088.796	6076.03	0.121521	6076.03	7.49	1088.67	1100	nan	1015.96	809.132	6076.03	4134.82	0.821011	0	0	0.979601	0.0203993	0.693576	0.299865	0.00631752	0.000241127	1	0	0
0.408	1088.796	6072.4	0.121448	6072.4	7.49	1088.67	1100	nan	1015.96	809.132	6072.4	4134.83	0.725258	0	0	0.980758	0.0192419	0.694252	0.299286	0.00626929	0.000192901	1	0	0
0.409	1088.796	6088.46	0.121769	6088.46	7.49	1088.67	1100	nan	1015.96	809.132	6088.46	4134.81	-3.21195	0	0	0.980035	0.0199653	0.695698	0.297936	0.00631752	4.82253e-05	1	0	0
0.41	1088.796	6083.44	0.121669	6083.44	7.49	1088.67	1100	nan	1015.96	809.132	6083.44	4134.82	1.00508	0	0	0.978588	0.021412	0.695023	0.298563	0.00626929	0.000144676	1	0	0
0.411	1088.796	6052.44	0.121049	6052.44	7.49	1088.67	1100	nan	1015.96	809.131	6052.44	4134.85	6.20058	0	0	0.980469	0.0195312	0.689911	0.303771	0.00612461	0.000192901	1	0	0
0.412	1088.796	6027.75	0.120555	6027.75	7.49	1088.68	1100	nan	1015.96	809.131	6027.75	4134.87	4.93804	0	0	0.97989	0.02011	0.688465	0.305363	0.00602816	0.000144676	1	0	0
0.413	1088.796	6031.52	0.12063	6031.52	7.5	1088.68	1100	nan	1015.96	809.131	6031.52	4134.86	-0.754905	0	0	0.980758	0.0192419	0.689718	0.304205	0.00602816	4.82253e-05	1	0	0
0.414	1088.796	5989.65	0.119793	5989.65	7.5	1088.68	1100	nan	1015.96	809.13	5989.65	4134.92	8.37339	0	0	0.981337	0.0186632	0.692708	0.301264	0.00583526	0.000192901	1	0	0
0.415	1088.796	5985.99	0.11972	5985.99	7.5	1088.68	1100	nan	1015.96	809.131	5985.99	4134.91	0.732323	0	0	0.980469	0.0195312	0.693769	0.300106	0.00583526	0.000289352	1	0	0
0.416	1088.796	6003.91	0.120078	6003.91	7.5	1088.68	1100	nan	1015.96	809.131	6003.91	4134.89	-3.58469	0	0	0.981192	0.0188079	0.695409	0.298563	0.00588349	0.000144676	1	0	0
0.417	1088.796	5961.79	0.119236	5961.79	7.5	1088.68	1100	nan	1015.95	809.13	5961.79	4134.94	8.42428	0	0	0.980324	0.0196759	0.693866	0.300154	0.00569059	0.000289352	1	0	0
0.418	1088.796	5904.54	0.118091	5904.54	7.5	1088.68	1100	nan	1015.95	809.129	5904.54	4134.99	11.4506	0	0	0.981047	0.0189525	0.698785	0.295573	0.00554591	9.64506e-05	1	0	0
0.419	1088.796	5913.17	0.118263	5913.17	7.5	1088.68	1100	nan	1015.95	809.13	5913.17	4134.97	-1.72596	0	0	0.980613	0.0193866	0.70245	0.291811	0.00564236	9.64506e-05	1	0	0
0.42	1088.796	5954.14	0.119083	5954.14	7.5	1088.68	1100	nan	1015.95	809.13	5954.14	4134.93	-8.19307	0	0	0.980469	0.0195312	0.698013	0.296055	0.00578704	0.000144676	1	0	0
0.421	1088.796	5915.61	0.118312	5915.61	7.5	1088.68	1100	nan	1015.95	809.13	5915.61	4134.98	7.70544	0	0	0.980613	0.0193866	0.7038	0.290316	0.00564236	0.000241127	1	0	0
0.422	1088.796	5901.99	0.11804	5901.99	7.5	1088.68	1100	nan	1015.95	809.129	5901.99	4134.99	2.72289	0	0	0.980469	0.0195312	0.70515	0.289159	0.00559414	9.64506e-05	1	0	0
0.423	1088.796	5920.61	0.118412	5920.61	7.5	1088.68	1100	nan	1015.95	809.13	5920.61	4134.97	-3.72244	0	0	0.980469	0.0195312	0.700424	0.293837	0.00569059	4.82253e-05	1	0	0
0.424	1088.796	5907.4	0.118148	5907.4	7.5	1088.68	1100	nan	1015.95	809.13	5907.4	4134.98	2.64058	0	0	0.980324	0.0196759	0.698978	0.295284	0.00559414	0.000144676	1	0	0
0.425	1088.796	5913.34	0.118267	5913.34	7.5	1088.68	1100	nan	1015.95	809.13	5913.34	4134.98	-1.18707	0	0	0.980903	0.0190972	0.705729	0.288484	0.00569059	9.64506e-05	1	0	0
0.426	1088.796	5934.18	0.118684	5934.18	7.5	1088.68	1100	nan	1015.95	809.13	5934.18	4134.95	-4.16778	0	0	0.980035	0.0199653	0.704861	0.289255	0.00573881	0.000144676	1	0	0
0.427	1088.796	5903.71	0.118074	5903.71	7.5	1088.68	1100	nan	1015.95	809.129	5903.71	4134.99	6.09277	0	0	0.981337	0.0186632	0.709008	0.285204	0.00569059	9.64506e-05	1	0	0
0.428	1088.796	5894.22	0.117884	5894.22	7.5	1088.68	1100	nan	1015.95	809.129	5894.22	4135	1.89874	0	0	0.983073	0.0169271	0.704765	0.2894	0.00564236	0.000192901	1	0	0
0.429	1088.796	5847.38	0.116948	5847.38	7.5	1088.68	1100	nan	1015.95	809.129	5847.38	4135.04	9.3686	0	0	0.982205	0.0177951	0.705343	0.288918	0.00544946	0.000289352	1	0	0
0.43	1088.796	5858.45	0.117169	5858.45	7.5	1088.68	1100	nan	1015.95	809.129	5858.45	4135.03	-2.21417	0	0	0.982494	0.0175058	0.703318	0.29104	0.00544946	0.000192901	1	0	0
0.431	1088.796	5857.73	0.117155	5857.73	7.5	1088.68	1100	nan	1015.95	809.129	5857.73	4135.04	0.142598	0	0	0.981626	0.0183738	0.70515	0.289111	0.00540123	0.000337577	1	0	0
0.432	1088.796	5833.6	0.116672	5833.6	7.5	1088.68	1100	nan	1015.95	809.129	5833.6	4135.06	4.82696	0	0	0.982494	0.0175058	0.699653	0.294705	0.00535301	0.000289352	1	0	0
0.433	1088.796	5850.74	0.117015	5850.74	7.5	1088.68	1100	nan	1015.95	809.129	5850.74	4135.04	-3.42811	0	0	0.981481	0.0185185	0.700039	0.294464	0.00535301	0.000144676	1	0	0
0.434	1088.796	5838.07	0.116761	5838.07	7.5	1088.68	1100	nan	1015.95	809.128	5838.07	4135.06	2.53494	0	0	0.98206	0.0179398	0.699846	0.294657	0.00525656	0.000241127	1	0	0
0.435	1088.796	5825.17	0.116503	5825.17	7.51	1088.68	1100	nan	1015.95	809.129	5825.17	4135.06	2.57927	0	0	0.980179	0.0198206	0.697242	0.297309	0.00520833	0.000241127	1	0	0
0.436	1088.796	5839.79	0.116796	5839.79	7.51	1088.68	1100	nan	1015.95	809.129	5839.79	4135.04	-2.92379	0	0	0.98206	0.0179398	0.699653	0.294801	0.00535301	0.000192901	1	0	0
0.437	1088.796	5834	0.11668	5834	7.51	1088.68	1100	nan	1015.95	809.129	5834	4135.05	1.15824	0	0	0.981916	0.0180845	0.701003	0.293644	0.00520833	0.000144676	1	0	0
0.438	1088.796	5840.79	0.116816	5840.79	7.51	1088.68	1100	nan	1015.95	809.129	5840.79	4135.04	-1.35875	0	0	0.980324	0.0196759	0.701292	0.293306	0.00530478	9.64506e-05	1	0	0
0.439	1088.796	5819.26	0.116385	5819.26	7.51	1088.68	1100	nan	1015.95	809.128	5819.26	4135.07	4.30587	0	0	0.981481	0.0185185	0.69782	0.296827	0.00516011	0.000192901	1	0	0
0.44	1088.796	5824.48	0.11649	5824.48	7.51	1088.68	1100	nan	1015.95	809.129	5824.48	4135.06	-1.04345	0	0	0.981916	0.0180845	0.698688	0.296007	0.00516011	0.000144676	1	0	0
0.441	1088.796	5803.31	0.116066	5803.31	7.51	1088.68	1100	nan	1015.95	809.129	5803.31	4135.07	4.23336	0	0	0.98206	0.0179398	0.703993	0.29075	0.00506366	0.000192901	1	0	0
0.442	1088.796	5836.51	0.11673	5836.51	7.51	1088.68	1100	nan	1015.95	809.129	5836.51	4135.05	-6.64013	0	0	0.981916	0.0180845	0.7038	0.290847	0.00525656	9.64506e-05	1	0	0
0.443	1088.796	5822.34	0.116447	5822.34	7.51	1088.68	1100	nan	1015.95	809.129	5822.34	4135.06	2.83431	0	0	0.981916	0.0180845	0.700231	0.294464	0.00520833	9.64506e-05	1	0	0
0.444	1088.796	5791.59	0.115832	5791.59	7.51	1088.68	1100	nan	1015.95	809.128	5791.59	4135.09	6.14986	0	0	0.981916	0.0180845	0.706115	0.288532	0.00506366	0.000289352	1	0	0
0.445	1088.796	5792.4	0.115848	5792.4	7.51	1088.68	1100	nan	1015.95	809.128	5792.4	4135.09	-0.162115	0	0	0.982928	0.0170718	0.7038	0.290992	0.00516011	4.82253e-05	1	0	0
0.446	1088.796	5775.03	0.115501	5775.03	7.51	1088.68	1100	nan	1015.95	809.128	5775.03	4135.11	3.47389	0	0	0.981337	0.0186632	0.702546	0.292294	0.00511188	4.82253e-05	1	0	0
0.447	1088.796	5792.78	0.115856	5792.78	7.51	1088.68	1100	nan	1015.95	809.128	5792.78	4135.09	-3.54873	0	0	0.982494	0.0175058	0.70515	0.289593	0.00516011	9.64506e-05	1	0	0
0.448	1088.796	5777.32	0.115546	5777.32	7.51	1088.68	1100	nan	1015.95	809.128	5777.32	4135.11	3.09148	0	0	0.983218	0.0167824	0.707562	0.28723	0.00516011	4.82253e-05	1	0	0
0.449	1088.796	5728.99	0.11458	5728.99	7.51	1088.68	1100	nan	1015.95	809.127	5728.99	4135.16	9.66583	0	0	0.983362	0.0166377	0.706404	0.288436	0.00501543	0.000144676	1	0	0
0.45	1088.796	5724.78	0.114496	5724.78	7.51	1088.68	1100	nan	1015.95	809.127	5724.78	4135.16	0.841726	0	0	0.982928	0.0170718	0.702546	0.292245	0.00506366	0.000144676	1	0	0
0.451	1088.796	5706.71	0.114134	5706.71	7.51	1088.68	1100	nan	1015.95	809.127	5706.71	4135.17	3.61397	0	0	0.983073	0.0169271	0.705633	0.289159	0.00501543	0.000192901	1	0	0
0.452	1088.796	5709.76	0.114195	5709.76	7.51	1088.68	1100	nan	1015.95	809.127	5709.76	4135.17	-0.610042	0	0	0.982784	0.0172164	0.701678	0.29321	0.00506366	4.82253e-05	1	0	0
0.453	1088.796	5690.79	0.113816	5690.79	7.51	1088.68	1100	nan	1015.95	809.127	5690.79	4135.19	3.79485	0	0	0.983941	0.016059	0.701582	0.293306	0.00496721	0.000144676	1	0	0
0.454	1088.796	5656.64	0.113133	5656.64	7.51	1088.68	1100	nan	1015.95	809.127	5656.64	4135.22	6.82943	0	0	0.98452	0.0154803	0.703607	0.291377	0.00472608	0.000289352	1	0	0
0.455	1088.796	5623.66	0.112473	5623.66	7.51	1088.68	1100	nan	1015.94	809.126	5623.66	4135.25	6.59561	0	0	0.982205	0.0177951	0.703897	0.291233	0.0045814	0.000289352	1	0	0
0.456	1088.796	5694.91	0.113898	5694.91	7.51	1088.68	1100	nan	1015.95	809.127	5694.91	4135.18	-14.2505	0	0	0.982639	0.0173611	0.707272	0.287857	0.00477431	9.64506e-05	1	0	0
0.457	1088.796	5709.32	0.114186	5709.32	7.51	1088.68	1100	nan	1015.95	809.127	5709.32	4135.17	-2.88141	0	0	0.981771	0.0182292	0.708333	0.286651	0.00477431	0.000241127	1	0	0
0.458	1088.796	5658.55	0.113171	5658.55	7.51	1088.68	1100	nan	1015.95	809.126	5658.55	4135.23	10.155	0	0	0.983941	0.016059	0.708237	0.286796	0.00462963	0.000337577	1	0	0
0.459	1088.796	5618.82	0.112376	5618.82	7.51	1088.68	1100	nan	1015.94	809.125	5618.82	4135.28	7.94468	0	0	0.983941	0.016059	0.710648	0.284578	0.00453318	0.000241127	1	0	0
0.46	1088.796	5662.73	0.113255	5662.73	7.51	1088.68	1100	nan	1015.95	809.126	5662.73	4135.22	-8.7822	0	0	0.983362	0.0166377	0.711323	0.283806	0.00477431	9.64506e-05	1	0	0
0.461	1088.796	5701.83	0.114037	5701.83	7.51	1088.68	1100	nan	1015.95	809.127	5701.83	4135.18	-7.81954	0	0	0.983652	0.0163484	0.711613	0.28342	0.00491898	4.82253e-05	1	0	0
0.462	1088.796	5700.6	0.114012	5700.6	7.51	1088.68	1100	nan	1015.95	809.127	5700.6	4135.19	0.247326	0	0	0.98423	0.0157697	0.705536	0.289545	0.00487076	4.82253e-05	1	0	0
0.463	1088.796	5706.06	0.114121	5706.06	7.51	1088.68	1100	nan	1015.95	809.127	5706.06	4135.18	-1.09252	0	0	0.983218	0.0167824	0.704572	0.290413	0.00491898	9.64506e-05	1	0	0
0.464	1088.796	5704.62	0.114092	5704.62	7.51	1088.68	1100	nan	1015.95	809.127	5704.62	4135.18	0.288161	0	0	0.983507	0.0164931	0.706983	0.287905	0.00491898	0.000192901	1	0	0
0.465	1088.796	5698.37	0.113967	5698.37	7.51	1088.68	1100	nan	1015.95	809.127	5698.37	4135.19	1.24972	0	0	0.982639	0.0173611	0.710455	0.284529	0.00487076	0.000144676	1	0	0
0.466	1088.796	5669.42	0.113388	5669.42	7.51	1088.68	1100	nan	1015.95	809.126	5669.42	4135.22	5.78871	0	0	0.983218	0.0167824	0.711806	0.283179	0.00482253	0.000192901	1	0	0
0.467	1088.796	5681.28	0.113626	5681.28	7.51	1088.68	1100	nan	1015.95	809.127	5681.28	4135.21	-2.37144	0	0	0.983652	0.0163484	0.70978	0.285253	0.00487076	9.64506e-05	1	0	0
0.468	1088.796	5693.26	0.113865	5693.26	7.51	1088.68	1100	nan	1015.95	809.127	5693.26	4135.19	-2.3952	0	0	0.983507	0.0164931	0.709105	0.285976	0.00487076	4.82253e-05	1	0	0
0.469	1088.796	5714.7	0.114294	5714.7	7.51	1088.68	1100	nan	1015.95	809.127	5714.7	4135.16	-4.28893	0	0	0.981337	0.0186632	0.704765	0.290172	0.00491898	0.000144676	1	0	0
0.47	1088.796	5693.44	0.113869	5693.44	7.51	1088.68	1100	nan	1015.95	809.127	5693.44	4135.18	4.25195	0	0	0.98235	0.0176505	0.707562	0.287568	0.00482253	4.82253e-05	1	0	0
0.471	1088.796	5689.97	0.113799	5689.97	7.51	1088.68	1100	nan	1015.95	809.127	5689.97	4135.19	0.694345	0	0	0.982639	0.0173611	0.701871	0.293306	0.00482253	0	1	0	0
0.472	1088.796	5701.4	0.114028	5701.4	7.51	1088.68	1100	nan	1015.95	809.127	5701.4	4135.18	-2.28622	0	0	0.983652	0.0163484	0.701292	0.293837	0.00482253	4.82253e-05	1	0	0
0.473	1088.796	5666.6	0.113332	5666.6	7.51	1088.68	1100	nan	1015.95	809.127	5666.6	4135.21	6.96067	0	0	0.98423	0.0157697	0.705826	0.2894	0.00472608	4.82253e-05	1	0	0
0.474	1088.796	5633.59	0.112672	5633.59	7.51	1088.68	1100	nan	1015.94	809.127	5633.59	4135.24	6.60269	0	0	0.984375	0.015625	0.706597	0.288628	0.0045814	0.000192901	1	0	0
0.475	1088.796	5627.77	0.112555	5627.77	7.51	1088.68	1100	nan	1015.94	809.126	5627.77	4135.24	1.16383	0	0	0.984375	0.015625	0.703318	0.292052	0.00453318	9.64506e-05	1	0	0
0.476	1088.796	5641.57	0.112831	5641.57	7.51	1088.68	1100	nan	1015.94	809.127	5641.57	4135.23	-2.76041	0	0	0.982639	0.0173611	0.704958	0.290365	0.00462963	4.82253e-05	1	0	0
0.477	1088.796	5668.41	0.113368	5668.41	7.52	1088.68	1100	nan	1015.95	809.127	5668.41	4135.21	-5.36799	0	0	0.983796	0.0162037	0.705536	0.289738	0.00467785	4.82253e-05	1	0	0
0.478	1088.796	5629.2	0.112584	5629.2	7.52	1088.68	1100	nan	1015.94	809.126	5629.2	4135.24	7.84095	0	0	0.984954	0.0150463	0.704765	0.290606	0.0045814	4.82253e-05	1	0	0
0.479	1088.796	5643.96	0.112879	5643.96	7.52	1088.68	1100	nan	1015.94	809.127	5643.96	4135.21	-2.95137	0	0	0.985098	0.0149016	0.708333	0.286941	0.00467785	4.82253e-05	1	0	0
0.48	1088.796	5612.28	0.112246	5612.28	7.52	1088.68	1100	nan	1015.94	809.126	5612.28	4135.26	6.33545	0	0	0.984086	0.0159144	0.709008	0.286362	0.00453318	9.64506e-05	1	0	0
0.481	1088.796	5640.43	0.112809	5640.43	7.52	1088.68	1100	nan	1015.94	809.127	5640.43	4135.22	-5.63036	0	0	0.984664	0.0153356	0.703511	0.291811	0.00462963	4.82253e-05	1	0	0
0.482	1088.796	5591.61	0.111832	5591.61	7.52	1088.68	1100	nan	1015.94	809.126	5591.61	4135.27	9.76564	0	0	0.983362	0.0166377	0.706404	0.288966	0.00443673	0.000192901	1	0	0
0.483	1088.796	5580.55	0.111611	5580.55	7.52	1088.68	1100	nan	1015.94	809.127	5580.55	4135.27	2.21195	0	0	0.985388	0.0146123	0.7038	0.29157	0.00443673	0.000192901	1	0	0
0.484	1088.796	5579.14	0.111583	5579.14	7.52	1088.68	1100	nan	1015.94	809.126	5579.14	4135.28	0.280798	0	0	0.983652	0.0163484	0.708719	0.286796	0.00443673	4.82253e-05	1	0	0
0.485	1088.796	5570.6	0.111412	5570.6	7.52	1088.68	1100	nan	1015.94	809.126	5570.6	4135.29	1.70946	0	0	0.985532	0.0144676	0.706404	0.289111	0.00434028	0.000144676	1	0	0
0.486	1088.796	5566.83	0.111337	5566.83	7.52	1088.68	1100	nan	1015.94	809.126	5566.83	4135.29	0.752449	0	0	0.985388	0.0146123	0.707658	0.287905	0.00434028	9.64506e-05	1	0	0
0.487	1088.796	5526.91	0.110538	5526.91	7.52	1088.69	1100	nan	1015.94	809.125	5526.91	4135.33	7.98561	0	0	0.984664	0.0153356	0.712191	0.28342	0.0041956	0.000192901	1	0	0
0.488	1088.796	5539.03	0.110781	5539.03	7.52	1088.69	1100	nan	1015.94	809.126	5539.03	4135.32	-2.4256	0	0	0.984086	0.0159144	0.713735	0.281925	0.00424383	9.64506e-05	1	0	0
0.489	1088.796	5513.02	0.11026	5513.02	7.52	1088.69	1100	nan	1015.94	809.126	5513.02	4135.34	5.20166	0	0	0.984954	0.0150463	0.714313	0.281395	0.00414738	0.000144676	1	0	0
0.49	1088.796	5513.32	0.110266	5513.32	7.52	1088.69	1100	nan	1015.94	809.126	5513.32	4135.33	-0.0593067	0	0	0.984809	0.015191	0.716821	0.278839	0.0041956	0.000144676	1	0	0
0.491	1088.796	5553.54	0.111071	5553.54	7.52	1088.68	1100	nan	1015.94	809.126	5553.54	4135.29	-8.04294	0	0	0.98669	0.0133102	0.712867	0.282793	0.00429205	4.82253e-05	1	0	0
0.492	1088.796	5512.33	0.110247	5512.33	7.52	1088.69	1100	nan	1015.94	809.126	5512.33	4135.34	8.24078	0	0	0.985532	0.0144676	0.713349	0.282407	0.00414738	9.64506e-05	1	0	0
0.493	1088.796	5495.6	0.109912	5495.6	7.52	1088.69	1100	nan	1015.94	809.126	5495.6	4135.35	3.34583	0	0	0.985243	0.0147569	0.709394	0.28641	0.00409915	9.64506e-05	1	0	0
0.494	1088.796	5479.29	0.109586	5479.29	7.52	1088.69	1100	nan	1015.94	809.125	5479.29	4135.37	3.26199	0	0	0.984954	0.0150463	0.713542	0.282359	0.00405093	4.82253e-05	1	0	0
0.495	1088.796	5432.76	0.108655	5432.76	7.52	1088.69	1100	nan	1015.94	809.125	5432.76	4135.41	9.30693	0	0	0.98452	0.0154803	0.712963	0.283083	0.0038098	0.000144676	1	0	0
0.496	1088.796	5391.96	0.107839	5391.96	7.52	1088.69	1100	nan	1015.94	809.124	5391.96	4135.44	8.15911	0	0	0.9864	0.0135995	0.714313	0.281877	0.00371335	9.64506e-05	1	0	0
0.497	1088.796	5405.73	0.108115	5405.73	7.52	1088.69	1100	nan	1015.94	809.125	5405.73	4135.43	-2.75263	0	0	0.987124	0.0128762	0.717496	0.278646	0.0038098	4.82253e-05	1	0	0
0.498	1088.796	5388.87	0.107777	5388.87	7.52	1088.69	1100	nan	1015.94	809.124	5388.87	4135.45	3.37149	0	0	0.985532	0.0144676	0.714506	0.281539	0.00376157	0.000192901	1	0	0
0.499	1088.796	5393.97	0.107879	5393.97	7.52	1088.69	1100	nan	1015.94	809.124	5393.97	4135.44	-1.01984	0	0	0.984375	0.015625	0.713349	0.282649	0.00385802	0.000144676	1	0	0
0.5	1088.796	5393.15	0.107863	5393.15	7.52	1088.69	1100	nan	1015.94	809.124	5393.15	4135.44	0.163394	0	0	0.985966	0.0140336	0.71277	0.283227	0.0038098	0.000192901	1	0	0
0.501	1088.796	5397.49	0.10795	5397.49	7.52	1088.69	1100	nan	1015.94	809.125	5397.49	4135.43	-0.868699	0	0	0.985532	0.0144676	0.713927	0.282166	0.0038098	9.64506e-05	1	0	0
0.502	1088.796	5378.7	0.107574	5378.7	7.52	1088.69	1100	nan	1015.93	809.125	5378.7	4135.45	3.75884	0	0	0.985532	0.0144676	0.711034	0.285108	0.00371335	0.000144676	1	0	0
0.503	1088.796	5368.96	0.107379	5368.96	7.52	1088.69	1100	nan	1015.93	809.125	5368.96	4135.45	1.94822	0	0	0.986979	0.0130208	0.707948	0.288291	0.00371335	4.82253e-05	1	0	0
0.504	1088.796	5329.79	0.106596	5329.79	7.52	1088.69	1100	nan	1015.93	809.124	5329.79	4135.49	7.83477	0	0	0.987413	0.0125868	0.708526	0.287809	0.0036169	4.82253e-05	1	0	0
0.505	1088.796	5340.2	0.106804	5340.2	7.52	1088.69	1100	nan	1015.93	809.125	5340.2	4135.47	-2.08319	0	0	0.986256	0.0137442	0.70978	0.286507	0.00366512	4.82253e-05	1	0	0
0.506	1088.796	5373.22	0.107464	5373.22	7.52	1088.69	1100	nan	1015.93	809.125	5373.22	4135.44	-6.60438	0	0	0.985098	0.0149016	0.712191	0.283951	0.0038098	4.82253e-05	1	0	0
0.507	1088.796	5366.28	0.107326	5366.28	7.52	1088.69	1100	nan	1015.93	809.125	5366.28	4135.45	1.38961	0	0	0.985966	0.0140336	0.70679	0.2894	0.00376157	4.82253e-05	1	0	0
0.508	1088.796	5371.09	0.107422	5371.09	7.52	1088.69	1100	nan	1015.93	809.125	5371.09	4135.45	-0.962021	0	0	0.985532	0.0144676	0.713156	0.283034	0.00376157	4.82253e-05	1	0	0
0.509	1088.796	5358.91	0.107178	5358.91	7.52	1088.69	1100	nan	1015.93	809.125	5358.91	4135.46	2.43538	0	0	0.987703	0.0122975	0.705922	0.290268	0.00371335	9.64506e-05	1	0	0
0.51	1088.796	5339.59	0.106792	5339.59	7.52	1088.69	1100	nan	1015.93	809.124	5339.59	4135.48	3.86443	0	0	0.987269	0.0127315	0.708333	0.287905	0.00366512	9.64506e-05	1	0	0
0.511	1088.796	5306.34	0.106127	5306.34	7.52	1088.69	1100	nan	1015.93	809.124	5306.34	4135.52	6.64953	0	0	0.986979	0.0130208	0.709587	0.286699	0.00356867	0.000144676	1	0	0
0.512	1088.796	5301.01	0.10602	5301.01	7.52	1088.69	1100	nan	1015.93	809.124	5301.01	4135.52	1.06513	0	0	0.986979	0.0130208	0.711227	0.285204	0.00356867	0	1	0	0
0.513	1088.796	5312.98	0.10626	5312.98	7.52	1088.69	1100	nan	1015.93	809.124	5312.98	4135.51	-2.39277	0	0	0.987413	0.0125868	0.70843	0.287905	0.00366512	0	1	0	0
0.514	1088.796	5318.41	0.106368	5318.41	7.52	1088.69	1100	nan	1015.93	809.123	5318.41	4135.51	-1.08741	0	0	0.986256	0.0137442	0.707562	0.288773	0.0036169	4.82253e-05	1	0	0
0.515	1088.796	5341.68	0.106834	5341.68	7.52	1088.69	1100	nan	1015.93	809.124	5341.68	4135.48	-4.65264	0	0	0.986979	0.0130208	0.709587	0.286699	0.00371335	0	1	0	0
0.516	1088.796	5355.72	0.107114	5355.72	7.52	1088.69	1100	nan	1015.93	809.125	5355.72	4135.46	-2.80863	0	0	0.986256	0.0137442	0.708816	0.287375	0.00371335	9.64506e-05	1	0	0
0.517	1088.796	5350.61	0.107012	5350.61	7.52	1088.69	1100	nan	1015.93	809.124	5350.61	4135.47	1.02139	0	0	0.987558	0.0124421	0.714506	0.281539	0.00376157	0.000192901	1	0	0
0.518	1088.796	5370.25	0.107405	5370.25	7.52	1088.69	1100	nan	1015.93	809.125	5370.25	4135.45	-3.92758	0	0	0.987269	0.0127315	0.709298	0.286796	0.00385802	4.82253e-05	1	0	0
0.519	1088.796	5360.85	0.107217	5360.85	7.52	1088.69	1100	nan	1015.93	809.125	5360.85	4135.46	1.87951	0	0	0.98669	0.0133102	0.710938	0.285204	0.0038098	4.82253e-05	1	0	0
